Date,pred,proba,label_200
20201021,0,0.31519853777510154,0
20201022,0,0.26517129002578527,0
20201023,0,0.30061474354532586,0
20201026,0,0.12323792275551311,0
20201027,0,0.38319028398996086,0
20201028,0,0.2962563282592,0
20201029,0,0.44187064051769326,0
20201030,0,0.43734677520726745,0
20201102,0,0.27037951204887367,0
20201109,0,0.03661506016311264,0
20201111,0,0.2838647958988923,0
20201112,0,0.19443216935649707,0
20201113,0,0.3412445095427464,1
20201116,0,0.06960323634589125,1
20201117,0,0.4335162002168309,0
20201118,0,0.3230764001830569,0
20201119,0,0.30339170852789216,1
20201120,0,0.24120577149935257,1
20201124,0,0.19971233673600947,0
20201125,0,0.2898944573473053,0
20201126,0,0.4346654971648991,0
20201127,0,0.26460664827324065,0
20201130,0,0.017011776499122385,0
20201201,0,0.2190556339600921,0
20201204,0,0.0015248795814318415,0
20201208,0,0.014878229472634934,0
20201209,0,0.349852344766775,0
20201210,0,0.326493655188735,0
20201211,0,0.35840255976734015,0
20201214,0,0.1554503460780127,0
20201215,0,0.2653644375749418,0
20201216,0,0.3139044434353544,0
20201217,0,0.43799239511575483,0
20201218,0,0.0904569057164512,0
20201221,0,0.03222019716138201,0
20201222,0,0.3866578287099805,1
20201223,0,0.3485067026395732,0
20201224,0,0.18929039113353668,1
20201225,0,0.12770893467789274,1
20201230,0,0.11832997458540666,0
20210107,0,0.3539219981228645,1
20210108,0,0.30697090634746665,1
20210112,0,0.08587201805391056,0
20210113,0,0.14447523055284964,0
20210114,0,0.10330792222676821,0
20210115,0,0.15093718652517318,0
20210118,0,0.09318512622278101,0
20210119,0,0.26602313610878453,0
20210120,0,0.2603456791557837,0
20210121,0,0.2764336281468113,0
20210122,0,0.30162686770935393,0
20210125,0,0.09700361446890868,0
20210126,0,0.3102984501677114,0
20210127,0,0.37217955464544533,0
20210128,0,0.29502218471151953,0
20210201,0,0.09082790218767715,0
20210203,0,0.4842329580047135,1
20210204,0,0.43544636432463973,1
20210205,0,0.3074747379522213,1
20210208,0,0.16110993122414302,0
20210210,0,0.1965656261287453,1
20210212,0,0.08112878269086747,0
20210215,0,0.07569000291868688,0
20210216,0,0.2323937479825121,0
20210217,0,0.23676728124097993,0
20210218,0,0.3736969198470188,0
20210219,0,0.2370262361160935,0
20210222,0,0.10709102339353674,1
20210224,0,0.10171046638097576,0
20210226,0,0.13456692370036577,0
20210301,0,0.17875573764253422,0
20210302,0,0.06041025280146713,0
20210303,0,0.09012598386348115,1
20210304,0,0.09470548109326381,0
20210305,0,0.11755025074739762,0
20210309,0,0.1751593180031164,0
20210310,0,0.4535391909163551,0
20210311,0,0.3031784520286526,0
20210312,0,0.26353012507830836,0
20210315,0,0.12153715255625612,0
20210316,0,0.1480380680167009,1
20210317,0,0.18754002330581232,1
20210318,0,0.22485175423516648,1
20210319,0,0.24290748353874345,0
20210322,0,0.10287670294023113,1
20210323,0,0.15382275736623247,1
20210324,0,0.14551847250584868,0
20210325,0,0.2101751496155131,0
20210326,0,0.16703924890508431,0
20210329,0,0.08391575110669942,0
20210330,0,0.03084778702440254,0
20210401,0,0.027829318146082135,0
20210402,0,0.022346864126829347,0
20210406,0,0.22075463848885174,0
20210407,0,0.14281658249278245,0
20210408,0,0.07845612126576626,0
20210409,0,0.09311859921120941,0
20210412,0,0.18234744148763318,0
20210413,0,0.0641918598949901,1
20210414,0,0.07827052424163705,1
20210415,0,0.07073280831055573,1
20210416,0,0.1051291905993969,1
20210419,0,0.13255502873791833,1
20210420,0,0.07253998969701751,0
20210421,0,0.19137233839631895,0
20210422,0,0.2104258744452188,0
20210423,0,0.06949030894701139,0
20210426,0,0.06265885764251491,0
20210427,0,0.03549580925555261,0
20210428,0,0.07705241699350304,0
20210430,0,0.06446544951621412,1
20210506,0,0.1724003444255236,1
20210510,0,0.25001233116803884,1
20210511,0,0.05484693712609142,0
20210512,0,0.007864893820446386,1
20210513,0,0.00657345105274605,0
20210514,0,0.00886604630026322,0
20210517,0,0.1397905525697882,0
20210518,0,0.00043105580290331616,0
20210519,0,0.35908420794310814,0
20210520,0,0.044201748517246855,0
20210521,0,0.028102019014446793,0
20210524,0,0.0807805665786861,0
20210525,0,0.008444577848870108,0
20210526,0,0.03556527434548188,0
20210527,0,0.07911533227957804,0
20210528,0,0.12777215846999188,0
20210531,0,0.14874757480370393,0
20210601,0,0.0980148578214374,0
20210602,0,0.13892759081302758,0
20210607,0,0.12512608530614713,0
20210608,0,0.31328543464303926,0
20210609,0,0.4383370562334592,0
20210610,0,0.13054625930156938,0
20210611,0,0.06390438342029561,1
20210614,0,0.2941835353524235,1
20210615,0,4.7030608882894295e-05,1
20210616,0,0.41562921643112594,1
20210617,0,0.2947403510679948,1
20210618,0,0.027023041067285994,1
20210621,0,0.444514689505956,0
20210622,0,0.10001983244832259,0
20210623,0,0.29383392210709136,0
20210624,0,0.059628460517111063,0
20210625,0,0.04767858438524326,0
20210628,0,0.12399125585504385,0
20210629,0,0.06726329964470257,0
20210701,0,0.1319119474950094,0
20210702,0,0.1680118583443236,1
20210705,0,0.2674273402048992,1
20210707,0,0.06746144669019707,0
20210709,0,0.17104146204871498,0
20210712,0,0.10914121975282047,0
20210713,0,0.2720239745220048,0
20210714,0,0.25210173091019583,1
20210715,0,0.3982442316609809,0
20210716,0,0.3783165100098092,0
20210719,0,0.11595414040542651,0
20210720,0,0.24251199612275118,0
20210721,0,0.3705120087385227,0
20210726,0,0.1631335372381174,0
20210728,0,0.49903254472382214,0
20210729,0,0.365282924737015,0
20210730,1,0.5448097821222639,0
20210802,0,0.1687458979551793,0
20210803,0,0.2965086628511456,0
20210805,0,0.4451150670530093,0
20210806,0,0.00019141431258704974,0
20210810,0,1.2948073420139037e-05,0
20210811,0,0.45302121206762913,0
20210812,0,0.2656577896344823,0
20210813,0,0.20908111690388104,0
20210816,0,0.07805261033005483,0
20210817,0,0.27896707995618264,0
20210818,0,0.3131762460598538,0
20210819,0,0.2460471872074167,0
20210820,0,0.29130560774588277,0
20210823,0,0.1419818247039287,0
20210824,0,0.31541788902786344,0
20210825,0,0.33922388063972686,0
20210826,0,0.3743299384965964,0
20210827,0,0.3023799650578658,1
20210830,0,0.09340626901900671,0
20210831,0,0.40726268408944327,1
20210902,0,0.25031865282734733,1
20210906,0,0.13536032204684273,0
20210907,0,0.28516979984179286,0
20210908,0,0.31791679275094603,0
20210909,0,0.18655932367140904,0
20210910,0,0.2751759261157811,0
20210913,0,0.08239265831747687,0
20210914,0,0.26499524399873836,0
20210915,0,0.2750067722047133,1
20210916,0,0.25118826955761503,1
20210917,0,0.2937273598737499,1
20210921,0,0.22699430918309618,0
20210922,0,0.29540193954920135,0
20210924,0,0.06314429691079582,0
20210927,0,0.1495588192403461,1
20210928,0,0.1658167693958778,0
20210929,0,0.3215394803823387,0
20211004,0,0.2065836028040208,1
20211005,1,0.716043196165548,0
20211006,0,0.4670012029782384,0
20211008,0,0.06722888214642901,0
20211011,0,0.10411684410637752,0
20211012,0,0.31373768282939407,0
20211013,0,0.25917978267446407,0
20211014,0,0.3289033961317046,0
20211015,0,0.08800219667383105,0
20211018,0,0.10433165770223256,0
20211019,0,0.021445134359299407,0
20211020,0,0.07033122279498111,0
20211022,0,0.0734636265704175,0
20211025,0,0.07775645038229492,0
20211026,0,0.08777155984487611,0
20211027,0,0.0008886043414328221,0
20211028,0,0.29377938649793317,0
20211029,0,0.37162130898996815,0
20211101,0,0.1566958780245418,0
20211104,0,0.08657179471408259,0
20211108,0,0.09547988723083212,0
20211109,0,0.3351192354353821,0
20211110,0,0.26570936742142126,0
20211111,0,0.44863542909067805,0
20211112,0,0.39335628214398743,0
20211115,0,0.10904630699191645,0
20211116,0,0.29725397874595594,0
20211117,0,0.3673536417649421,0
20211118,0,0.2541793016997776,1
20211119,0,0.21724087230748262,1
20211122,0,0.20027792905354042,1
20211124,0,0.14576429457978135,1
20211125,0,0.2873099695629387,1
20211126,0,0.3858356240780288,1
20211129,0,0.20475111748640548,0
20211130,0,0.30181735427757467,1
20211206,0,0.18332602703303297,0
20211208,0,0.1260347649368333,0
20211210,0,0.3081305898870564,0
20211213,0,0.11735394352639289,0
20211214,0,0.30866069280190656,0
20211215,0,0.24634111727467914,0
20211216,0,0.3244568585602804,1
20211217,0,0.2970952745463795,1
20211220,0,0.1549676463909953,0
20211221,0,0.2558878242927347,0
20211222,0,0.3592299384631814,0
20211223,0,0.31166118794231434,0
20211227,0,0.05664839575462034,0
20211228,0,0.05478516716148105,0
20211229,0,0.10238848897149208,0
20211230,0,0.08356218138267918,0
20220112,0,0.08026411269542665,0
20220114,0,0.10583093955605695,0
20220117,0,0.02168015294739129,0
20220118,0,0.20935974710734143,1
20220119,0,0.15035580409814703,0
20220121,0,0.20474271093559854,0
20220124,0,0.23968563939807017,0
20220125,0,0.29480802030040826,0
20220126,0,0.2804866669693579,0
20220127,0,0.0325055738464879,0
20220128,0,0.07656423057327018,0
20220131,0,0.1770742034170253,0
20220209,0,0.11150876047562225,0
20220210,0,0.06679424505770003,1
20220214,0,0.07927675572293669,0
20220215,0,0.14057196465908522,0
20220216,0,0.22661368806562504,0
20220217,0,0.23090151480733567,0
20220218,0,0.2551289057347775,1
20220221,0,0.1433216596700323,0
20220222,0,0.1263990894455303,0
20220224,0,0.04085709455576959,0
20220225,0,0.14889516634379268,0
20220228,0,0.1043785391232146,1
20220301,0,0.06961060079438171,1
20220308,0,0.32206698772885173,0
20220311,0,0.15121065047579443,0
20220315,0,0.09100754197025529,1
20220316,0,0.10206475739298738,0
20220318,0,0.4669689567381047,0
20220322,0,2.842100468258466e-05,0
20220324,0,0.1648673709554592,0
20220325,0,0.14309844664557106,0
20220331,0,0.06457142110894357,0
20220406,0,0.060063457677217706,0
20220407,1,0.766883838525688,0
20220408,0,0.16280012452260953,0
20220411,0,0.10902440348690012,0
20220414,0,0.2906217761807131,0
20220415,0,0.17397303154845067,0
20220418,0,0.045016662036766915,0
20220420,0,0.034221198125785994,0
20220421,0,0.07507088699512751,0
20220422,0,0.08557804261202263,0
20220425,0,0.23801826751633953,0
20220426,0,0.1568631945618894,0
20220427,0,0.22336073743928161,0
20220506,0,0.06691729206500156,0
20220509,0,0.05552233479515281,0
20220511,0,0.061223825663826656,0
20220512,0,0.14329633560351646,0
20220513,0,0.01935710916163781,0
20220516,0,0.05853987296608758,0
20220517,0,0.00894283696960877,0
20220520,0,0.06215957225919064,0
20220523,0,0.08225476965515117,0
20220524,0,0.03542759274715182,0
20220525,0,0.08694016657384027,0
20220527,0,0.04944272231916148,0
20220530,0,0.16928744133080956,0
20220531,0,0.0896546289585993,0
20220606,0,0.0005175622851756736,0
20220607,0,0.0005240208866583327,1
20220608,0,0.047272610097558405,1
20220609,0,0.10962127183862809,1
20220610,0,0.09192034913869572,0
20220613,0,0.007365179254278345,0
20220614,0,0.22163193558663077,0
20220615,0,0.3050808533805652,0
20220616,0,0.14006265871744425,0
20220617,0,0.2341513441461435,0
20220620,0,0.048058032310892985,0
20220621,0,0.276912802563982,0
20220622,0,0.30660230034357044,0
20220624,0,0.10982735504240913,0
20220627,0,0.01912737627384463,0
20220628,0,0.16147776688829438,0
20220701,0,0.21369058524224474,0
20220707,0,0.05013175239074503,1
20220708,0,0.06834558646155246,0
20220711,0,0.043421958751911065,0
20220712,0,0.18767771585673357,0
20220713,0,0.25187078368062354,0
20220714,0,0.2147188272414278,0
20220715,0,0.1309456393219581,0
20220719,0,0.08428683128132637,0
20220720,0,0.2180081342105067,0
20220721,0,0.09508290098907611,0
20220722,0,0.05811247661290689,0
20220725,0,0.12356454366111243,0
20220726,0,0.0816582245429693,0
20220727,0,0.34395546939777005,0
20220728,0,0.06811180579936736,0
20220729,0,0.16644726461673914,0
20220801,0,0.0972343591251535,0
20220808,0,0.06318535293649813,0
20220809,0,0.18431317240425907,0
20220810,0,0.25671792900606416,0
20220812,0,0.07670723569604174,0
20220815,0,0.0077818487734718726,0
20220816,0,0.23285947867175621,0
20220817,0,0.18452300852004858,0
20220818,0,0.1484839650714523,0
20220819,0,0.19852347429590947,0
20220822,0,0.18809069555742933,0
20220823,0,0.1893028475469043,0
20220824,0,0.2545850717658145,0
20220825,0,0.12175050168970067,0
20220826,0,0.15668396938658968,0
20220829,0,0.1843443199578611,0
20220830,0,0.22913279970412054,0
20220831,0,0.00027012182913991673,0
20220901,0,0.00036024921724193574,0
20220906,0,0.17063008944932348,0
20220907,0,0.14791555631580613,0
20220908,0,0.3201434868297176,0
20220909,0,0.0831096429264382,0
20220912,0,0.05239714199045293,0
20220913,0,0.1001778544829617,0
20220914,0,0.20545223394346981,0
20220915,0,0.21012081668817478,0
20220916,0,0.21752230624441196,0
20220920,0,0.3106365664789693,0
20220921,0,0.28069868194757636,1
20220922,0,0.11568084597803924,1
20220926,0,0.17085228918664053,1
20220928,0,0.04700166890043236,0
20220929,0,0.13683245058349533,0
20220930,0,0.1486657293278838,0
20221003,0,0.1453689845421054,1
20221005,0,0.0670337186940719,0
20221007,0,0.05514443882763925,0
20221011,0,0.004688206319173249,0
20221012,0,0.22477041150537622,0
20221013,0,0.32204620211434126,0
20221014,0,0.36487901795917016,0
20221017,0,0.17131325125079686,0
20221018,0,0.35948459100628416,0
20221019,0,0.3063214189925775,0
20221020,0,0.13343879388122873,0
20221021,0,0.3158108681874768,0
20221024,0,0.1542170663842664,0
20221025,0,0.3233147856297123,0
20221026,0,0.29022922640537285,0
20221027,0,0.08095292433146857,0
20221028,0,0.1008090052959144,0
20221031,0,0.1484226033149676,0
20221102,0,0.13466514842316948,0
20221108,0,0.11698178866827488,0
20221110,0,0.11033946566014674,0
20221111,0,0.09337561586654886,0
20221114,0,0.002129944963671125,0
20221115,0,0.17501366358178144,0
20221116,0,0.052923869564067215,0
20221117,0,0.14146640500456922,0
20221118,0,0.10192996850614283,0
20221121,0,0.21641538721890186,0
20221122,0,0.12260543655145945,0
20221124,0,0.042644841819128046,0
20221125,0,0.08486897775201371,0
20221128,0,0.15118861742241574,0
20221129,0,0.09639288485734988,0
20221130,0,0.06741615922466494,0
20221201,0,0.1419705921793729,0
20221202,0,0.1402379715088124,0
20221205,0,0.19570535233846867,0
20221206,0,0.031200473129555373,0
20221207,0,0.0007003317251980744,0
20221209,0,7.192047067153941e-05,0
20221212,0,0.09439048749341467,1
20221213,0,0.09830306774056818,0
20221214,0,0.09299486770391162,0
20221215,0,0.0771061864212982,0
20221216,0,0.14513815209168637,1
20221219,0,0.2733302714781235,0
20221220,0,0.2203488736100926,1
20221221,0,0.18700066389152276,0
20221222,0,0.0209905061400735,0
20221223,0,0.0429416609492829,0
20221226,0,0.03112911961510182,0
20221227,0,0.14052514615402809,1
20221228,0,0.016909038655651656,0
20221229,0,0.029107561112852957,0
