Date,pred,proba,label_150
20201023,0,0.4904544437342879,0
20201026,1,0.6680519363693568,0
20201027,0,0.45414523231115383,0
20201028,1,0.5875710024619056,0
20201029,1,0.6492527848300107,0
20201030,1,0.6813599430669586,1
20201102,1,0.6974725624398947,0
20201109,1,0.5418513776412415,0
20201111,1,0.6330296310867913,0
20201112,1,0.8055581889608402,0
20201113,1,0.5308835058524858,1
20201116,0,0.4864145053008099,1
20201117,0,0.2247142971796406,0
20201118,0,0.1492236096728735,0
20201119,0,0.3029349915868033,1
20201120,1,0.5422034627448993,1
20201124,0,0.2969378379264516,1
20201125,0,0.4249219760600876,0
20201126,0,0.45143131230463074,0
20201127,0,0.4380057587794271,0
20201130,0,0.3009425499368594,0
20201201,0,0.05849578276200674,0
20201204,0,0.33300944791889037,0
20201208,1,0.592812582247689,0
20201209,0,0.3484988770110968,0
20201210,1,0.764176145372151,0
20201211,1,0.7957784402488665,0
20201214,1,0.5959595690827819,0
20201215,0,0.43172288750643517,0
20201216,1,0.6154986450612105,0
20201217,1,0.8008953821565807,0
20201218,0,0.38530079667353956,0
20201221,1,0.6236667709140946,0
20201222,1,0.5934651417344571,1
20201223,1,0.5181382688187566,1
20201224,0,0.45969243123136305,1
20201225,0,0.43236114608927495,1
20201230,1,0.6170121851401499,0
20210107,1,0.5897828255227262,1
20210108,1,0.697193877579604,1
20210112,1,0.556900818847896,1
20210113,1,0.6008532078040959,0
20210114,0,0.48991711862235876,0
20210115,0,0.4712567793215829,0
20210118,0,0.4956829718511157,0
20210119,0,0.4558857437753634,0
20210120,1,0.6662337448207182,0
20210121,1,0.6654349950318114,0
20210122,0,0.4678679490099428,0
20210125,0,0.44349403598450315,0
20210126,0,0.4734354537138213,0
20210127,1,0.6068290215430293,0
20210128,1,0.5262010907411446,0
20210201,1,0.6479712712797698,0
20210203,1,0.5723068297704119,1
20210204,0,0.4850107197477397,1
20210205,1,0.5592753583311798,1
20210208,1,0.605840089639508,0
20210210,0,0.44502519121152634,1
20210212,0,0.48104664361261695,0
20210215,1,0.6113679549479104,0
20210216,0,0.02795848958085507,0
20210217,0,0.038501649915452664,0
20210218,0,0.07803545723664998,0
20210219,0,0.00576838542796335,0
20210222,0,0.03914829207261423,1
20210224,0,0.3679390863260565,0
20210226,1,0.7138531084073796,0
20210301,0,0.34322598308593105,0
20210302,0,0.1574353003053603,1
20210303,1,0.5158941380317361,1
20210304,0,0.3688529690975805,0
20210305,1,0.5322939344267669,0
20210309,0,0.41833536544115385,0
20210310,0,0.44387126519313025,0
20210311,1,0.5301018995610527,0
20210312,0,0.17514913164479778,0
20210315,1,0.7405092427922081,0
20210316,0,0.38588573380052443,1
20210317,0,0.389215489432556,1
20210318,0,0.41473620618702195,1
20210319,0,0.4395210129490145,1
20210322,0,0.29337169167255484,1
20210323,0,0.15055357269928246,1
20210324,0,0.4948021526274994,0
20210325,0,0.44935732269488793,0
20210326,0,0.22092981643182488,0
20210329,1,0.5197769004853335,0
20210330,1,0.5987179290068335,0
20210401,1,0.6140041027198914,0
20210402,0,0.41625508149635354,0
20210406,1,0.6324457450438364,0
20210407,0,0.1441268095957105,0
20210408,0,0.46068869565065196,0
20210409,0,0.009402218416023386,0
20210412,1,0.7196498215549367,0
20210413,0,0.00257060124141768,1
20210414,1,0.9792731712704887,1
20210415,0,0.49429341609868427,1
20210416,1,0.6079042459226108,1
20210419,1,0.5790619652822651,1
20210420,1,0.6253047480888445,0
20210421,1,0.9449168654823664,0
20210422,1,0.5239411860701984,0
20210423,0,0.4664642958875907,0
20210426,0,0.458327703467264,0
20210427,0,0.4831627939187942,0
20210428,0,0.4161041086514276,0
20210430,0,0.3360056226875275,1
20210506,1,0.8214474377993343,1
20210510,0,0.45734566001928423,1
20210511,1,0.6280012604040507,0
20210512,1,0.5294235768030232,1
20210513,1,0.683102358578486,0
20210514,1,0.7951840747167945,0
20210517,0,0.00936935217357096,0
20210518,1,0.873122364967312,0
20210519,0,0.1905324952007714,0
20210520,1,0.7520248068980352,0
20210521,0,0.35829038106717687,0
20210524,0,0.2356367595109607,0
20210525,0,0.3086466945591902,0
20210526,0,0.3558633155741888,0
20210527,0,0.30372284813540645,0
20210528,0,0.3422541256825504,0
20210531,1,0.5799683803577727,0
20210601,1,0.5084611144827399,0
20210602,1,0.6318758466566088,0
20210607,0,0.3900071928543447,0
20210608,0,0.4189684590807489,0
20210609,0,0.3143081561852335,0
20210610,0,0.4143378608342878,0
20210611,0,0.39032463488490676,1
20210614,0,0.07086670730877091,1
20210615,0,0.37933540746009464,1
20210616,0,0.1699726495300265,1
20210617,0,0.4279326548910525,1
20210618,0,0.4422107025933502,1
20210621,0,0.48268236083741023,0
20210622,0,0.45652697355697036,0
20210623,0,0.3822722479461271,0
20210624,1,0.5114225018201658,0
20210625,1,0.5816582818491142,0
20210628,0,0.41782625984774135,0
20210629,0,0.45191467836370747,1
20210701,1,0.7923666239038434,0
20210702,1,0.7219693419975688,1
20210705,0,0.220682284819058,1
20210707,0,0.1912603354342624,0
20210709,1,0.8226871894540517,0
20210712,0,0.44390819546234817,0
20210713,0,0.48719245800659167,1
20210714,0,0.4440879997121364,1
20210715,1,0.628019387312375,0
20210716,1,0.708430587686144,0
20210719,0,0.31381351890676173,0
20210720,0,0.16650976997602077,0
20210721,0,0.11253553286398567,0
20210726,0,0.4919232185596576,0
20210728,0,0.4168977137282615,0
20210729,0,0.3306392887245362,0
20210730,0,0.40100673463045566,0
20210802,0,0.2830961731902773,0
20210803,1,0.5397360693195938,0
20210805,0,0.4090216624815188,0
20210806,0,0.32110375889711557,0
20210810,0,0.138967966421901,0
20210811,0,0.36386097976578874,0
20210812,0,0.2942262259089246,0
20210813,0,0.4081031705007569,0
20210816,1,0.7894522967186822,0
20210817,0,0.31250504843346805,0
20210818,0,0.40024916413738854,0
20210819,0,0.33495412973331135,0
20210820,0,0.30823627554422406,0
20210823,0,0.22188131007958206,0
20210824,0,0.4016252483693716,0
20210825,1,0.5222419116412175,0
20210826,0,0.40453510605032034,1
20210827,0,0.41163840207061214,1
20210830,0,0.2296523359480252,0
20210831,1,0.5667729080773127,1
20210902,0,0.37949243804848376,1
20210906,1,0.517749277534208,0
20210907,0,0.4955799786576685,0
20210908,0,0.31262272418864495,0
20210909,0,0.18631501971484904,0
20210910,0,0.34132031788086903,0
20210913,0,0.43636418466553356,0
20210914,1,0.5191334446300898,0
20210915,0,0.4706570982587529,1
20210916,0,0.44341221555648536,1
20210917,1,0.551161596923255,1
20210921,0,0.4694186226627275,0
20210922,0,0.35851061668985906,0
20210924,0,0.43607119441001496,0
20210927,1,0.6785243766213686,1
20210928,1,0.5488621300679778,0
20210929,1,0.5269295846453844,0
20211004,1,0.5149404086110029,1
20211005,0,0.42016848234660564,0
20211006,0,0.37529138952461083,0
20211008,0,0.45219200626480693,0
20211011,0,0.48926402026617266,0
20211012,0,0.35163394193977876,0
20211013,0,0.4698202060679329,1
20211014,1,0.9431252248366135,0
20211015,1,0.9701910126042782,0
20211018,0,0.019017415763948553,0
20211019,0,0.15975978512777575,0
20211020,1,0.7199529091121926,0
20211022,0,0.2133988850304252,0
20211025,0,0.22233024644586877,0
20211026,1,0.9022724670998274,0
20211027,0,0.17839549601085855,1
20211028,1,0.5197435049220134,0
20211029,0,0.46629827190841194,0
20211101,0,0.08994081343699988,0
20211104,0,0.3009861043322558,0
20211108,0,0.4447268818062536,0
20211109,1,0.5468219770832523,0
20211110,0,0.4076780901835827,0
20211111,0,0.49511130130577885,0
20211112,1,0.6358291341600328,0
20211115,0,0.3196824707575173,0
20211116,0,0.45627472331651187,0
20211117,0,0.4255607509779976,0
20211118,0,0.3772319901186169,1
20211119,0,0.2748225527659119,1
20211122,0,0.31935233548380815,1
20211124,0,0.385306548241706,1
20211125,1,0.5466338444335094,1
20211126,1,0.5774945948982652,1
20211129,1,0.5696181367296028,0
20211130,1,0.6289990717233364,1
20211206,0,0.18246426431524027,0
20211208,0,0.3305077856320885,0
20211210,1,0.5046148478903285,0
20211213,1,0.7415545552583909,0
20211214,1,0.7218240241625091,0
20211215,1,0.5862723633886865,0
20211216,1,0.6378221250545424,1
20211217,1,0.6015866303962255,1
20211220,0,0.4813993042498569,0
20211221,1,0.7595695867939304,0
20211222,1,0.5829978506841457,0
20211223,1,0.5063629676512118,0
20211227,0,0.40594599443028817,0
20211228,0,0.435487191319004,0
20211229,1,0.6183293089551932,1
20211230,1,0.8430430267777135,0
20220112,1,0.5048251258280085,0
20220114,1,0.579330208081606,0
20220117,1,0.6622773001161476,0
20220118,0,0.29868736367888254,1
20220119,0,0.42497806216090483,0
20220121,1,0.5694629038761091,0
20220124,0,0.3116236689463287,0
20220125,1,0.714257348805404,0
20220126,1,0.6035420503547764,0
20220127,1,0.7601055193625544,0
20220128,1,0.6302756000592634,0
20220131,0,0.2725843697331746,0
20220209,1,0.5005635497269704,0
20220210,1,0.5798867770878035,1
20220214,1,0.5133397107664055,0
20220215,0,0.43709578045544223,0
20220216,0,0.469766265255505,0
20220217,0,0.3919972666453737,0
20220218,1,0.5236707601362027,1
20220221,0,0.02724067313371926,0
20220222,1,0.7703725309110734,0
20220224,0,0.26221566059750534,0
20220225,0,0.2382755151120347,0
20220228,0,0.2748679523708052,1
20220301,0,0.2261107927986279,1
20220308,1,0.6793825163364601,0
20220311,0,0.3880385292722469,0
20220315,0,0.444089442409134,1
20220316,0,0.08312172171008397,1
20220318,0,0.37347762203926843,1
20220322,0,0.21603298105943475,0
20220324,0,0.2711798295215222,0
20220325,0,0.2877379766009678,0
20220331,1,0.5623389307939188,0
20220406,0,0.4923062091885786,1
20220407,0,0.4113395439738596,0
20220408,1,0.6009704002161788,0
20220411,1,0.5019940365684633,0
20220414,1,0.7582988625968898,0
20220415,0,0.2771328323000502,0
20220418,0,0.11615178732362091,0
20220420,0,0.4210839609990632,0
20220421,0,0.47185687264662224,0
20220422,0,0.3623446514124217,0
20220425,0,0.4072749003990832,0
20220426,0,0.4777529947425276,0
20220427,1,0.5920410216849687,0
20220506,0,0.08389440201137188,1
20220509,0,0.37623558249842337,1
20220511,1,0.671561467486718,0
20220512,1,0.6208600813798684,0
20220513,1,0.6548438508883855,0
20220516,0,0.33775474345231665,0
20220517,0,0.16734596152208048,0
20220520,0,0.05692407959989344,0
20220523,0,0.1817163505190192,0
20220524,0,0.37235353914583413,0
20220525,0,0.24522020373732287,0
20220527,0,0.1375763057130524,0
20220530,0,0.05744964538166996,0
20220531,0,0.16563235194117926,0
20220606,1,0.7270203296541238,0
20220607,0,0.2704196609545397,1
20220608,0,0.25257053609734453,1
20220609,0,0.18167770218141396,1
20220610,1,0.5805843609153767,1
20220613,0,8.92401568004763e-16,1
20220614,1,0.6741862146024747,0
20220615,1,0.6595807678830036,0
20220616,1,0.7934066123544048,0
20220617,1,0.9020020609345039,0
20220620,0,0.018171755866049768,0
20220621,1,0.5885506096836554,0
20220622,0,0.3708379203557375,0
20220624,0,0.48250539343142695,0
20220627,0,0.03839713836624513,0
20220628,0,0.29987107816251074,0
20220701,1,0.6773366892638126,0
20220707,1,0.7515678572478733,1
20220708,0,0.3097051214514081,0
20220711,0,0.014941288712189724,0
20220712,0,0.0675058735442047,0
20220713,0,0.3082100575372407,0
20220714,0,0.3365887119851655,0
20220715,0,0.34233975577983694,0
20220719,0,0.142455357658178,0
20220720,0,0.3273558523406341,0
20220721,0,0.25260034700295625,0
20220722,0,0.4819256005734226,0
20220725,0,0.3800706746769302,0
20220726,1,0.8320258339763682,0
20220727,1,0.5100924243232353,0
20220728,0,0.3489226289012458,0
20220729,0,0.33473744261627514,0
20220801,0,0.34726561665895306,0
20220808,0,0.3857557583171503,0
20220809,0,0.3956551604609053,0
20220810,0,0.30224148825098096,0
20220812,0,0.21881155603154376,0
20220815,0,0.38260973266248255,0
20220816,0,0.4027131375551395,0
20220817,0,0.1899146331671375,0
20220818,0,0.4228563089814972,0
20220819,1,0.6067758506986408,0
20220822,0,0.16139848495477904,0
20220823,1,0.9113009509409501,0
20220824,1,0.6178207891012578,0
20220825,1,0.5551748637710446,0
20220826,1,0.5430583595772346,0
20220829,0,0.32483388610159936,0
20220830,1,0.6209942773004533,0
20220831,1,0.6963941343750422,0
20220901,1,0.9436242859066194,0
20220906,1,0.6268250456384444,0
20220907,0,0.3445920145611742,0
20220908,0,0.447303119624199,0
20220909,0,0.4012508557998595,0
20220912,1,0.594693461300178,0
20220913,0,0.2892235464942834,0
20220914,0,0.4127617011424193,0
20220915,1,0.8913830570593012,0
20220916,1,0.7377863926610563,0
20220920,0,0.10279268385999563,1
20220921,1,0.9459055208423895,1
20220922,1,0.6481680394369154,1
20220926,0,0.10261175845627664,1
20220928,1,0.5342953596234572,0
20220929,1,0.5149793833108759,0
20220930,1,0.6032656854055807,0
20221003,0,0.3092543110836992,1
20221005,0,0.45333181041709314,0
20221007,0,0.39409738849158404,0
20221011,0,0.35136357671213636,0
20221012,0,0.38997830209409506,0
20221013,0,0.010268322712738705,0
20221014,0,0.04574543005259901,0
20221017,0,0.15814667018679088,0
20221018,1,0.733593221572853,0
20221019,0,0.18741195186621287,0
20221020,0,0.3154166652034101,0
20221021,0,0.26099475039735953,0
20221024,0,0.3472330675749261,0
20221025,0,0.11961464509448809,0
20221026,0,0.03200430979250744,0
20221027,1,0.5576776753426276,0
20221028,0,0.3227904509139028,0
20221031,0,0.1830026567688831,0
20221102,1,0.5618090159058323,0
20221108,0,0.25591733753524715,0
20221110,0,0.35341505041258203,0
20221111,0,0.21440362234624485,0
20221114,0,1.4952464727061447e-08,0
20221115,1,0.5755014765754214,0
20221116,0,0.0497439995055252,0
20221117,0,0.46317358745199483,0
20221118,0,0.025439353085007055,0
20221121,0,0.04211426322517487,0
20221122,1,0.6435245785085529,0
20221124,0,0.42043130425484454,0
20221125,0,0.2562344307404846,0
20221128,0,0.2975134636959739,0
20221129,1,0.5183432679559556,0
20221130,0,0.05465041910805637,0
20221201,1,0.8700769262613453,0
20221202,1,0.760210096054683,0
20221205,0,0.16164730130613636,0
20221206,0,0.02263051906639464,0
20221207,0,0.11887392764314532,0
20221209,0,0.11994601457919417,0
20221212,0,0.4153503418964123,1
20221213,0,0.023448674902257466,0
20221214,0,0.20400148133077328,0
20221215,0,0.2456376871268833,1
20221216,0,0.41216601413448867,1
20221219,1,0.7434014017386645,0
20221220,0,0.4275618543936232,1
20221221,1,0.6520060826357413,0
20221222,1,0.6565176596129505,0
20221223,1,0.6280820501707288,0
20221226,0,0.3353894723719741,0
20221227,1,0.6322333907712809,1
20221228,1,0.7999062258942822,0
20221229,1,0.9359393977799698,0
