Date,pred,proba,label_150
20201020,0,0.03319327081686103,0
20201021,0,0.2455476155107784,0
20201022,0,0.29951082414738983,0
20201023,0,0.29171756807559013,0
20201026,0,0.15336970418164875,0
20201027,0,0.38383354612780457,0
20201028,0,0.29447519669799044,0
20201029,0,0.4079617052258677,0
20201030,0,0.43821987078424574,1
20201102,0,0.2840914733048593,0
20201109,0,0.010572191799066433,0
20201111,0,0.23590067989176663,0
20201112,0,0.1640880568615221,0
20201113,0,0.0943368109266823,1
20201116,0,0.08015529156049085,1
20201117,0,0.0855077460975616,0
20201118,0,0.10283063512219406,0
20201119,0,0.05770195055067194,1
20201120,0,0.11679686309387967,1
20201124,0,0.026855014652446316,1
20201125,0,0.25875366998184607,0
20201126,0,0.46002148056670533,0
20201127,0,0.28354845600071027,0
20201130,0,0.3727968733944491,0
20201201,0,0.04056218043881224,0
20201204,0,0.2851724809937574,0
20201208,0,0.3638955092063029,0
20201209,0,0.10226392256803701,0
20201210,0,0.1789487794695364,0
20201211,0,0.18720498799451032,0
20201214,0,0.10857162015119676,0
20201215,0,0.35882807463750044,0
20201216,0,0.4405989230791094,0
20201217,0,0.027770883070376305,0
20201218,0,0.06603672966573113,0
20201221,0,0.15362148402222686,0
20201222,0,0.17606242242725437,1
20201223,0,0.07675570525294753,1
20201224,0,0.26091944904384534,1
20201225,0,0.28042694654145095,1
20201230,0,0.04384948012402616,0
20210107,0,0.03313510316686217,1
20210108,0,0.011893831415952752,1
20210112,0,0.016810845752787417,1
20210113,0,0.06526771270624923,0
20210114,0,0.011140681646896942,0
20210115,0,0.008249831069198821,0
20210118,0,0.022543955924687675,0
20210119,0,0.0070948897421039365,0
20210120,0,0.013244109294910695,0
20210121,0,0.10442172595025453,0
20210122,0,0.019611683761406165,0
20210125,0,0.01121766518576434,0
20210126,0,0.044560967085669624,0
20210127,0,0.06604568834264242,0
20210128,0,0.04754848280012429,0
20210201,0,0.0006854642250776166,0
20210203,0,0.4117257947767816,1
20210204,0,0.3732655876140696,1
20210205,0,0.28222592658065615,1
20210208,0,0.16912979927377142,0
20210210,0,0.17194730741806097,1
20210212,0,0.07795707657642902,0
20210215,0,0.24533533546247205,0
20210216,0,0.08685783971044332,0
20210217,0,0.23259388575216672,0
20210218,0,0.3266597310699164,0
20210219,0,0.126270196821609,0
20210222,0,0.11681633280798462,1
20210224,0,0.10683859831897617,0
20210226,0,0.309655479399382,0
20210301,0,0.04725685802536484,0
20210302,0,0.16941085670576334,1
20210303,0,0.3274348581149006,1
20210304,0,0.19262165742588155,0
20210305,0,0.2615682275359166,0
20210309,0,0.14567480742239186,0
20210310,0,0.12466174583046732,0
20210311,0,0.21904942706676872,0
20210312,0,0.14377455849028464,0
20210315,0,0.22565707235164914,0
20210316,0,0.23866649033442228,1
20210317,0,0.10957688921340662,1
20210318,0,0.06884939223138559,1
20210319,0,0.23848080773521424,1
20210322,0,0.24386717109002087,1
20210323,0,0.16797446423437162,1
20210324,0,0.19585377565270878,0
20210325,0,0.2245347851128649,0
20210326,0,0.18627965029244006,0
20210329,0,0.08926543874210781,0
20210330,0,0.11615477879179131,0
20210401,0,0.06329008065354384,0
20210402,0,0.09540844723397589,0
20210406,0,0.39635867462183977,0
20210407,0,0.3244526550561725,0
20210408,0,0.19981309908163417,0
20210409,0,0.08120350928194425,0
20210412,0,0.176653059463159,0
20210413,0,0.3139601703129464,1
20210414,0,0.2814690916329784,1
20210415,0,0.25747179976776113,1
20210416,0,0.3163649513959098,1
20210419,0,0.08898096674599362,1
20210420,0,0.1459385823033383,0
20210421,0,0.1894334266689227,0
20210422,0,0.18639056073337232,0
20210423,0,0.26120380373976265,0
20210426,0,0.31011241833097414,0
20210427,0,0.027034860036555926,0
20210428,0,0.05353010969210852,0
20210430,0,0.029133246795688506,1
20210506,0,0.035456170210139075,1
20210510,0,0.18183290464977925,1
20210511,0,0.13557807253394527,0
20210512,0,0.11632840656965338,1
20210513,0,0.0905047173314078,0
20210514,0,0.06897117352794781,0
20210517,0,0.1575513018757191,0
20210518,0,0.009516901857822405,0
20210519,0,0.3407582081438724,0
20210520,0,0.15823713432585146,0
20210521,0,0.05766839110588426,0
20210524,0,0.13015712358834863,0
20210525,0,0.08057760736108056,0
20210526,0,0.12457575614844697,0
20210527,0,0.1074515854872301,0
20210528,0,0.05786834957794548,0
20210531,1,0.7203104388292799,0
20210601,0,0.06382552411861975,0
20210602,0,0.21896733542231034,0
20210607,0,0.1578804333665492,0
20210608,0,0.2998781474505228,0
20210609,0,0.36810593502304056,0
20210610,0,0.33440304753852884,0
20210611,0,0.237468531266058,1
20210614,0,0.15429318968100633,1
20210615,0,0.309491664919398,1
20210616,0,0.39277501217511024,1
20210617,0,0.25841835317645095,1
20210618,0,0.3013742316710229,1
20210621,0,0.2592092570077824,0
20210622,0,0.12377489221456173,0
20210623,0,0.19082070849977517,0
20210624,0,0.06920138311382108,0
20210625,0,0.18648653382069325,0
20210628,0,0.12643649809675941,0
20210629,0,0.14181992703011356,1
20210701,0,0.08097685820622737,0
20210702,0,0.13851408669752813,1
20210705,0,0.2637854221002956,1
20210707,0,0.20965234907858413,0
20210709,0,0.3019502897618591,0
20210712,0,0.16866647575126062,0
20210713,0,0.26821290409678716,1
20210714,0,0.13487416488853776,1
20210715,0,0.16375221937523618,0
20210716,0,0.27452458911510635,0
20210719,0,0.14395667794688582,0
20210720,0,0.2451410682014261,0
20210721,0,0.06423422641890757,0
20210726,0,0.18958847309743923,0
20210728,0,0.45284334044209307,0
20210729,0,0.3225969259473408,0
20210730,0,0.4935454009560872,0
20210802,0,0.14500400155656937,0
20210803,0,0.17066744972612652,0
20210805,0,0.2105037508831923,0
20210806,0,0.2520030676859608,0
20210810,0,0.20410357204771942,0
20210811,0,0.32725244792274566,0
20210812,0,0.15535188678965675,0
20210813,0,0.11334655816319482,0
20210816,0,0.20085610265591258,0
20210817,0,0.18213246476977418,0
20210818,0,0.0855282692337035,0
20210819,0,0.17174390511913817,0
20210820,0,0.0979055607692562,0
20210823,0,0.14563249635430586,0
20210824,0,0.25229377209135695,0
20210825,0,0.22073234292531746,0
20210826,0,0.24990998026469835,1
20210827,0,0.24999627745062353,1
20210830,0,0.054564138075847014,0
20210831,0,0.3953857474295684,1
20210902,0,0.24585740638364306,1
20210906,0,0.16635593879326663,0
20210907,0,0.3618685782402949,0
20210908,0,0.011160607317285543,0
20210909,0,0.04769753495008446,0
20210910,0,0.23657879365603987,0
20210913,0,0.06316583134402638,0
20210914,0,0.24238731454377174,0
20210915,0,0.11913948976028928,1
20210916,0,0.239203595469986,1
20210917,0,0.18003906340949088,1
20210921,0,0.049204747759824724,0
20210922,0,0.4057258058140992,0
20210924,0,0.030218414613100115,0
20210927,0,0.029062045212132116,1
20210928,0,0.22584261735448605,0
20210929,0,0.3123897314772389,0
20211004,0,0.23505618574310483,1
20211005,0,0.20346510296133946,0
20211006,0,0.4158182349197674,0
20211008,0,0.08567160685007376,0
20211011,0,0.17615698960196755,0
20211012,0,0.08183229888345286,0
20211013,0,0.1823131387863524,1
20211014,0,0.10777262462049857,0
20211015,0,0.0986060174089073,0
20211018,0,0.11320728053058805,0
20211019,0,0.29149722323431876,0
20211020,0,0.07856519515678143,0
20211022,0,0.12155694443531707,0
20211025,0,0.07339837251410043,0
20211026,0,0.0845140785954435,0
20211027,0,0.2267732254543151,1
20211028,0,0.2650739054414574,0
20211029,0,0.3316952914555337,0
20211101,0,0.0188338822970349,0
20211104,0,0.028373350398138,0
20211108,0,0.40572915142092136,0
20211109,0,0.12462094303186318,0
20211110,0,0.22292898464413677,0
20211111,0,0.1374618011311094,0
20211112,0,0.16158837743676288,0
20211115,0,0.042432839331301084,0
20211116,0,0.14198944276786282,0
20211117,0,0.08569118183996646,0
20211118,0,0.10840610881153921,1
20211119,0,0.05131278840487444,1
20211122,0,0.16123066732317623,1
20211124,0,0.03393746478880851,1
20211125,0,0.12421113996565059,1
20211126,0,0.41997576087378774,1
20211129,0,0.21646272938726893,0
20211130,0,0.1573983520421656,1
20211206,0,0.2066000254799968,0
20211208,0,0.036685867294599356,0
20211210,0,0.12482646035495146,0
20211213,0,0.1714693594143848,0
20211214,0,0.2675063328060366,0
20211215,0,0.1165357651268013,0
20211216,0,0.2993528868606724,1
20211217,0,0.03275110199392965,1
20211220,0,0.11272571800719032,0
20211221,0,0.34734440458137955,0
20211222,0,0.35742151106609377,0
20211223,0,0.4078357876763104,0
20211227,0,0.032920131976883225,0
20211228,0,0.4840694385315919,0
20211229,0,0.32210847200501086,1
20211230,1,0.6255646063975048,0
20220112,0,0.4484009779480675,0
20220114,0,0.34782589330246444,0
20220117,0,0.44572763008094535,0
20220118,0,0.10119453776996304,1
20220119,0,0.2620350971288307,0
20220121,0,0.309277950716217,0
20220124,0,0.2612289356438002,0
20220125,0,0.31024834582385785,0
20220126,0,0.2255037805850882,0
20220127,0,0.24686808360133253,0
20220128,0,0.4935393854186772,0
20220131,0,0.10389509224301224,0
20220209,0,0.14723639902443816,0
20220210,0,0.3916317729876467,1
20220214,0,0.10462237997126517,0
20220215,1,0.7070883443853516,0
20220216,0,0.48315763958825453,0
20220217,0,0.13696758510842721,0
20220218,0,0.2970845096018742,1
20220221,0,0.1310065356603585,0
20220222,0,0.1235289756348257,0
20220224,0,0.21384748126255113,0
20220225,0,0.3006951148383313,0
20220228,0,0.0048395329089422475,1
20220301,0,0.07308128112369812,1
20220308,1,0.9250037695568913,0
20220311,0,0.1504945232423307,0
20220315,0,0.22496846568644557,1
20220316,0,0.1812693221787601,1
20220318,0,0.00433394604723179,1
20220322,0,0.002168810876976713,0
20220324,0,0.0008181829310737405,0
20220325,0,0.000172276835600232,0
20220331,1,0.7541102933556225,0
20220406,0,0.18187247965309755,1
20220407,0,0.16508237268878265,0
20220408,0,0.29275141945389316,0
20220411,0,0.13298717772617946,0
20220414,0,0.40529319030914934,0
20220415,0,0.002512368919014217,0
20220418,0,0.14306072241189857,0
20220420,0,0.004014471593064638,0
20220421,0,0.03771438331044737,0
20220422,0,0.09458001281376512,0
20220425,0,0.3381547401447569,0
20220426,0,0.3728912580726085,0
20220427,0,0.42050617110239447,0
20220506,0,0.2026066195577121,1
20220509,0,0.026365782199453052,1
20220511,0,0.01939178603234886,0
20220512,0,0.022494604140462317,0
20220513,0,0.053838115268973134,0
20220516,0,0.086370054354038,0
20220517,0,0.00012340670801786618,0
20220520,0,0.12462538145660877,0
20220523,0,0.10917371428780107,0
20220524,0,0.038264624689784255,0
20220525,0,0.11948875248899307,0
20220527,0,0.1061118403199142,0
20220530,0,0.00995925101121833,0
20220531,0,0.09670578450223635,0
20220606,0,0.07691616140775324,0
20220607,0,0.05590030869524758,1
20220608,0,0.029332229432737632,1
20220609,0,0.01050048366456088,1
20220610,0,0.08941118409428245,1
20220613,0,4.1230475020674233e-17,1
20220614,1,0.5322344995135754,0
20220615,1,0.8682657363295544,0
20220616,1,0.5754323668546972,0
20220617,1,0.6978629388534301,0
20220620,0,0.0005753774302293863,0
20220621,0,0.22762105294394164,0
20220622,0,0.04442761137156609,0
20220624,0,0.4997581554930623,0
20220627,0,0.0004256503990346737,0
20220628,0,0.41746591293609203,0
20220701,0,0.4549107056957181,0
20220707,0,0.14053548657188641,1
20220708,0,0.023035831900121092,0
20220711,0,4.783659615081754e-05,0
20220712,0,0.01303138907085108,0
20220713,0,0.1617417213159847,0
20220714,0,0.23257121377748605,0
20220715,0,0.1289228459599821,0
20220719,0,0.07370124963380786,0
20220720,0,0.1472927643278366,0
20220721,0,0.03460566175786191,0
20220722,1,0.5578350389241481,0
20220725,0,0.10040914957127187,0
20220726,0,0.04181242562642762,0
20220727,0,0.23286799614659862,0
20220728,0,0.04291703634526982,0
20220729,0,0.09626362475731769,0
20220801,0,0.22123057453174327,0
20220808,0,0.18030353216740655,0
20220809,0,0.1297154346027966,0
20220810,0,0.05270886990018704,0
20220812,0,0.04512952489606673,0
20220815,0,0.14762662078926694,0
20220816,0,0.11908166784442477,0
20220817,0,0.27695627859570116,0
20220818,0,0.27104859509976825,0
20220819,0,0.21196251286694126,0
20220822,0,0.14727699970691638,0
20220823,0,0.20930040872377842,0
20220824,0,0.23317608996498432,0
20220825,0,0.1796612851503522,0
20220826,0,0.2010183406062231,0
20220829,0,0.19652774377688362,0
20220830,0,0.22968546364501619,0
20220831,0,0.2445819446190723,0
20220901,0,0.33956936292452067,0
20220906,0,0.2794790529511051,0
20220907,0,0.21942513480777226,0
20220908,0,0.22545510101392804,0
20220909,0,0.2500768246526034,0
20220912,0,0.11806275961638978,0
20220913,0,0.1467784347344674,0
20220914,0,0.43805622163846786,0
20220915,0,0.18449531330420668,0
20220916,0,0.3575400084326462,0
20220920,0,0.12929372144057927,1
20220921,0,0.45503118654173363,1
20220922,0,0.2513456496180602,1
20220926,0,0.09598396335521811,1
20220928,0,0.424017031908177,0
20220929,0,0.3642298419894298,0
20220930,0,0.3230273790850046,0
20221003,0,0.1946600856305153,1
20221005,0,0.09712817965506161,0
20221007,0,0.15127937349129875,0
20221011,0,0.15137302834236352,0
20221012,0,0.23890953041163604,0
20221013,0,0.17477174690364308,0
20221014,0,0.11812970430074479,0
20221017,0,0.04356129201221182,0
20221018,0,0.12410430258845527,0
20221019,0,0.18048261032546156,0
20221020,0,0.013276655911426283,0
20221021,0,0.0055921054808680815,0
20221024,0,0.11756426678168166,0
20221025,0,0.0037473405793021115,0
20221026,0,0.008875961517069209,0
20221027,0,0.21150522535581154,0
20221028,0,0.17931929622366644,0
20221031,0,0.008234195987235661,0
20221102,1,0.791963585808818,0
20221108,0,0.008274995867432404,0
20221110,0,0.0016283573934100497,0
20221111,0,0.08534066474561315,0
20221114,0,0.0006523846848490809,0
20221115,0,0.1494033954220587,0
20221116,0,0.016616261713677166,0
20221117,0,0.005658231506687755,0
20221118,0,0.008339651641810815,0
20221121,0,0.15884200392621048,0
20221122,0,0.04830019735494544,0
20221124,0,0.176213488919337,0
20221125,0,0.06098877352511163,0
20221128,0,5.798904106783205e-05,0
20221129,0,0.26211791526552464,0
20221130,0,0.023239403979402034,0
20221201,0,0.36902115882378084,0
20221202,0,0.21673530725539739,0
20221205,0,0.004204059768611945,0
20221206,0,0.010811367137152566,0
20221207,0,0.0032512438664149103,0
20221209,0,0.016220739098881172,0
20221212,0,0.13434030219502252,1
20221213,0,0.1348856905230867,0
20221214,0,2.4790259299554145e-06,0
20221215,0,1.6890994892147522e-07,1
20221216,0,2.0841751016791385e-05,1
20221219,0,0.18029122707833975,0
20221220,0,0.13826555172800833,1
20221221,0,0.19183858694773145,0
20221222,0,0.02182820369837616,0
20221223,0,0.023931623483768052,0
20221226,0,0.02185953774520846,0
20221227,0,0.018305579018215223,1
20221228,0,0.12815079758840436,0
20221229,0,0.10867985919172335,0
