Date,pred,proba,label_100
20201023,0,0.020789483062130173,0
20201026,0,0.33541214142173176,0
20201027,0,0.4159425932620782,0
20201028,0,0.20755139937522885,1
20201029,0,0.3500836744258326,0
20201030,0,0.011189740450091046,1
20201102,0,0.48612579922205185,0
20201109,1,0.8944116359249484,0
20201111,0,0.18478396590252066,1
20201112,0,0.1348875833848226,0
20201113,0,0.4465341764672799,1
20201116,0,0.07195982644116639,1
20201117,0,0.38494231839328397,0
20201118,0,0.4765759718253883,0
20201119,0,0.25225283469900633,1
20201120,0,0.3846752116107935,1
20201124,0,0.08860147756909638,1
20201125,1,0.5631051776484393,0
20201126,0,0.4375835729259666,1
20201127,0,0.40183932804292777,0
20201130,0,0.3537424207952412,0
20201201,0,0.4249900903061101,0
20201204,0,0.2655357397482543,0
20201208,0,0.25465780432801327,0
20201209,0,0.13502669389905658,0
20201210,0,0.20508625747665818,0
20201211,0,0.36882942937522717,0
20201214,1,0.9981407844252836,0
20201215,0,0.3885624798386152,0
20201216,0,0.00011950740567361711,0
20201217,0,0.313726741956883,0
20201218,0,0.4142192059177167,0
20201221,0,0.1816925872174531,0
20201222,1,0.5880151991256438,1
20201223,0,0.03975642641912911,1
20201224,0,0.20870506741974437,1
20201225,0,0.45915950698143165,1
20201230,0,0.3380790875384328,0
20210107,0,0.20318477453856817,1
20210108,0,0.012971088365199468,1
20210112,0,0.17070306209627084,1
20210113,0,0.002526094808682921,1
20210114,0,0.4969302065254298,0
20210115,0,0.47726110321030546,0
20210118,0,0.4187925722556555,0
20210119,1,0.6178812092638724,0
20210120,1,0.7091107558803944,0
20210121,1,0.94346869210796,0
20210122,1,0.7912689281604058,0
20210125,0,0.33590100671426215,1
20210126,0,0.25824452698279426,1
20210127,1,0.9637813064740635,1
20210128,1,0.6687484606198563,0
20210201,0,0.1917426041630029,0
20210203,0,0.09537688778139775,1
20210204,0,0.2917428853634146,1
20210205,1,0.8929791343660476,1
20210208,0,0.06933906632095663,0
20210210,0,0.4961564731342394,1
20210212,0,0.1065520999078868,1
20210215,1,0.7580517645085713,1
20210216,0,0.47432229570568674,0
20210217,0,0.44665133495644854,1
20210218,0,0.19462188360450264,1
20210219,0,0.11785500918795525,0
20210222,0,0.32063720280927166,1
20210224,0,0.4504820736828657,0
20210226,0,0.4314050204355892,0
20210301,0,0.41361821232835966,0
20210302,1,0.8086888295061325,1
20210303,1,0.7141292884744594,1
20210304,1,0.6731316248460082,0
20210305,0,0.4520895170230414,0
20210309,1,0.5473201906283648,0
20210310,1,0.5400711395630209,0
20210311,1,0.5918295110000408,0
20210312,0,0.2675749830514596,0
20210315,1,0.8614552271256743,0
20210316,1,0.5441724698202653,1
20210317,0,0.09371653669056847,1
20210318,0,0.25334824406982415,1
20210319,0,0.054610702289791556,1
20210322,0,0.4780286495614544,1
20210323,0,0.4676727163738988,1
20210324,1,0.9378340810692559,0
20210325,1,0.756487650761457,0
20210326,1,0.5572682839781283,0
20210329,1,0.599426759264558,0
20210330,1,0.6957837010688014,0
20210401,1,0.7278125126681303,1
20210402,0,0.248215391530072,0
20210406,1,0.5121318557002178,0
20210407,1,0.7044848604056734,0
20210408,0,0.3350860645863809,0
20210409,0,0.15273494094070558,0
20210412,1,0.693217034531274,0
20210413,0,0.4721333279390234,1
20210414,1,0.6177622930939469,1
20210415,0,0.4344600129932663,1
20210416,0,0.46307910363391797,1
20210419,0,0.3547783357948416,1
20210420,1,0.9889027151122574,1
20210421,1,0.9903537147231479,0
20210422,1,0.9923673317469672,0
20210423,1,0.9980427084992718,0
20210426,1,0.6397730379911856,0
20210427,1,0.5275977751674602,0
20210428,1,0.625332840007824,0
20210430,0,0.011568998644379283,1
20210506,1,0.5645832732363777,1
20210510,1,0.6669562642608132,1
20210511,1,0.9019269080490678,0
20210512,1,0.7366141547520472,1
20210513,1,0.5726536236345925,0
20210514,1,0.6223726878982965,0
20210517,0,0.20162347305306663,0
20210518,1,0.822893705051232,0
20210519,1,0.5022648983630282,0
20210520,1,0.8221659696707994,0
20210521,1,0.6861496577983237,0
20210524,1,0.5555791031858087,0
20210525,0,0.05148225797883818,0
20210526,1,0.9271028516640354,0
20210527,1,0.9359242487076163,0
20210528,1,0.6988264570052098,0
20210531,0,0.37171923670111856,0
20210601,1,0.726989958868737,0
20210602,1,0.8538695034064523,0
20210607,0,0.43607081238005313,0
20210608,1,0.6165081122191792,0
20210609,0,0.3108008317814358,0
20210610,0,0.3974112828205334,0
20210611,1,0.6977156784609528,1
20210614,1,0.703673819598112,1
20210615,0,0.044642557379066174,1
20210616,1,0.5940951215155693,1
20210617,1,0.8149201181052145,1
20210618,1,0.5191050736018943,1
20210621,1,0.842687404909656,0
20210622,0,0.4419058121281174,0
20210623,0,0.156049420749466,0
20210624,1,0.6572421029018717,0
20210625,1,0.9909847113323035,0
20210628,0,0.38057289585206466,0
20210629,1,0.629307439105055,1
20210701,1,0.9791093155634935,1
20210702,0,0.0020136661266796814,1
20210705,1,0.8553210481919713,1
20210707,0,0.22579927738413982,1
20210709,0,0.41376463028918203,0
20210712,1,0.7022882820573696,0
20210713,1,0.6978875231666043,1
20210714,0,0.3722509712205432,1
20210715,0,0.4657337256146877,0
20210716,1,0.6079915657954065,0
20210719,0,0.2399913807154843,0
20210720,1,0.5106729048053184,0
20210721,1,0.8643809441604137,0
20210726,0,0.16897727741916793,0
20210728,1,0.5400434293666341,0
20210729,1,0.8375401076884094,0
20210730,0,0.46600652610144294,0
20210802,0,0.49440918046103005,0
20210803,1,0.9154505355603176,0
20210805,0,0.419610248120266,0
20210806,0,0.3314756497052986,0
20210810,0,1.8263301684911178e-05,0
20210811,0,0.020995455575573273,0
20210812,0,0.4948873050659979,0
20210813,1,0.8190200360663514,0
20210816,1,0.9256981757647411,0
20210817,1,0.5638642227156148,0
20210818,0,0.47893816316816945,0
20210819,1,0.5809928176906878,0
20210820,0,0.33969244929659537,0
20210823,1,0.5695868100040964,0
20210824,0,0.10396805901331883,0
20210825,1,0.9999910219483348,1
20210826,1,0.8785121911587598,1
20210827,1,0.9166166230389333,1
20210830,1,0.5340419179148472,1
20210831,1,0.6943747414471141,1
20210902,1,0.8227086552459555,1
20210906,1,0.9662368489356744,0
20210907,1,0.6709418687105758,0
20210908,0,0.3540614772571409,0
20210909,0,0.22672383517092526,0
20210910,1,0.9574725191328893,0
20210913,0,0.49615713631240166,0
20210914,1,0.8339567380235604,0
20210915,1,0.7266773836003683,1
20210916,1,0.9368710576031778,1
20210917,1,0.9007586340518839,1
20210921,0,0.2774528481523025,0
20210922,1,0.9155353401268321,0
20210924,0,0.014991295332208358,0
20210927,1,0.9988930332315172,1
20210928,1,0.8732502901280134,0
20210929,1,0.7573172109823748,0
20211004,1,0.7881348663843459,1
20211005,1,0.9999289713080131,0
20211006,1,0.9988156905504546,0
20211008,1,0.8989654507897445,0
20211011,1,0.752854884444522,1
20211012,1,0.8227404763571287,0
20211013,1,0.727874957467333,1
20211014,1,0.9999226009404674,0
20211015,1,0.9246718217908463,0
20211018,1,0.572155244292697,0
20211019,0,0.37297128206730573,0
20211020,1,0.8960030339027978,0
20211022,1,0.9848226505697186,1
20211025,0,0.40197963884346133,0
20211026,1,0.9833041667516365,0
20211027,0,0.45897695089348767,1
20211028,1,0.9999769287326968,0
20211029,1,0.6828200688520141,1
20211101,0,0.3685311076030554,0
20211104,0,0.3024433455103826,0
20211108,1,0.7573473091272326,0
20211109,1,0.5234046682588059,0
20211110,0,0.39270846862398795,0
20211111,0,0.4583284956869559,0
20211112,0,0.28868951798621484,0
20211115,0,0.47755118156461646,0
20211116,1,0.6000449902017932,0
20211117,0,0.4932226371126625,1
20211118,0,0.4374698264210324,1
20211119,0,0.31108265846582606,1
20211122,1,0.5520702434318063,1
20211124,0,0.4866647450730664,1
20211125,1,0.9321257822154833,1
20211126,1,0.8002276517655547,1
20211129,1,0.9672379155196601,0
20211130,1,0.6880516489944595,1
20211206,1,0.9998355981831285,0
20211208,0,0.15218362537860808,0
20211210,0,0.12136696106145839,0
20211213,0,0.49415693762484214,0
20211214,1,0.60987460035503,0
20211215,0,0.30606165892509324,0
20211216,0,0.03222556875911231,1
20211217,0,0.019235390400383995,1
20211220,1,0.7426449787815329,0
20211221,1,0.6174756391588577,0
20211222,0,0.2831086122240889,0
20211223,1,0.5804820040601393,0
20211227,0,0.2545624717652242,0
20211228,0,0.481083000000647,0
20211229,0,0.22106831970703608,1
20211230,1,0.9776293183577519,0
20220112,0,0.49344944920943473,0
20220114,0,0.37324029494550004,1
20220117,1,0.9558231838832214,1
20220118,0,0.14261244281869176,1
20220119,0,0.18190126001610604,0
20220121,1,0.7787693354806744,0
20220124,1,0.8029541907830704,0
20220125,1,0.6585884036159828,0
20220126,0,0.46785575818268305,0
20220127,1,0.6269807371815119,0
20220128,0,0.4701662185978967,0
20220131,0,0.3326568432156098,0
20220209,0,0.38813192988976253,0
20220210,1,0.6155481496006532,1
20220214,1,0.5570742108231521,0
20220215,1,0.526351780780183,0
20220216,1,0.6866313001479092,1
20220217,0,0.3696237323528529,0
20220218,1,0.5997722066988769,1
20220221,1,0.6183824972165174,0
20220222,1,0.8827567127206127,0
20220224,1,0.9536130590157782,0
20220225,1,0.7254760566341776,0
20220228,0,0.004025236351636209,1
20220301,1,0.6138556910764732,1
20220308,1,0.9959246998596715,0
20220311,1,0.8452973305814498,0
20220315,1,0.7308401384641251,1
20220316,0,0.0027781550098201838,1
20220318,1,0.5680967640235156,1
20220322,0,0.43099862828673036,1
20220324,0,0.08051644643773037,0
20220325,0,0.11133600688506019,0
20220331,1,0.8271509298778661,0
20220406,0,0.3902254646089475,1
20220407,0,0.12097024952736103,0
20220408,0,0.4402266907585407,0
20220411,1,0.5525702091380804,0
20220414,1,0.7082177574782632,0
20220415,0,0.0729983613302772,0
20220418,0,0.065465789193689,0
20220420,1,0.820613293589913,1
20220421,0,0.3121235168106215,1
20220422,1,0.5006404842093344,1
20220425,1,0.9168142555820101,0
20220426,1,0.6849177961199258,0
20220427,1,0.9566592190446911,0
20220506,1,0.6142729629400919,1
20220509,1,0.5024477860653819,1
20220511,1,0.9678266258608212,0
20220512,1,0.9742957924173365,0
20220513,0,0.44355828244379,0
20220516,0,0.3854136473858458,0
20220517,0,0.37046699066586736,0
20220520,1,0.5940065605954966,0
20220523,0,0.0953282505700797,0
20220524,1,0.7653568470317764,0
20220525,0,0.4098851486744101,0
20220527,0,0.33621630836302,0
20220530,0,0.3065946795635043,0
20220531,1,0.8528808843087781,0
20220606,0,0.042254500776210534,1
20220607,0,0.11463297207617837,1
20220608,0,0.0017816979997069867,1
20220609,0,0.09333975608999526,1
20220610,1,0.8529198424684045,1
20220613,0,0.0002091666861099195,1
20220614,1,0.8881205436156445,0
20220615,1,0.5972838264492296,1
20220616,1,0.5656812698876675,1
20220617,1,0.5654992886210228,0
20220620,0,0.08869410879586155,0
20220621,1,0.9119851891889336,0
20220622,0,0.2888279161343873,0
20220624,1,0.5194250216500153,0
20220627,1,0.8590230540741435,0
20220628,1,0.8495169873591977,0
20220701,1,0.8833465010024317,0
20220707,0,0.4500693641047815,1
20220708,0,0.3107310768369631,0
20220711,1,0.6114121367882924,0
20220712,0,0.17532740703361163,0
20220713,0,0.3733773819026676,0
20220714,0,0.13517080642388607,0
20220715,0,0.31935109186338184,0
20220719,0,0.25578980366323684,1
20220720,1,0.5852930548214399,0
20220721,0,0.2715213616072298,0
20220722,1,0.9365595913543753,0
20220725,0,0.2517335188377534,0
20220726,1,0.7324314757717472,0
20220727,0,0.4927984546713136,0
20220728,0,0.05633166482977754,0
20220729,0,0.2532019290016255,0
20220801,0,0.42151082102637927,0
20220808,1,0.503740411885622,0
20220809,1,0.794938060681935,0
20220810,1,0.8162099581362717,1
20220812,0,0.1828332824830648,0
20220815,0,0.27288208162581684,0
20220816,0,0.4532914316950033,0
20220817,1,0.5371202884101461,0
20220818,0,0.029313501565889254,0
20220819,0,0.3542074191009866,1
20220822,0,0.032600758527074725,0
20220823,1,0.9016334515335895,0
20220824,1,0.8728787323992008,0
20220825,0,0.09817143099844804,0
20220826,1,0.6483031982650442,0
20220829,0,0.47900751556418786,0
20220830,1,0.6607238129670713,0
20220831,0,0.3786907636280868,0
20220901,1,0.9083600779061525,0
20220906,1,0.846219380744758,0
20220907,0,0.14456981936478958,0
20220908,1,0.7205847274978364,0
20220909,0,0.3338334327557487,0
20220912,1,0.5384571184530853,0
20220913,0,0.314752981071691,1
20220914,0,0.026114924131597505,0
20220915,0,0.12369979660483955,1
20220916,1,0.7365743740174577,0
20220920,0,0.17116139727584673,1
20220921,1,0.7383806634829247,1
20220922,0,0.4374578372655412,1
20220926,1,0.928065592472924,1
20220928,1,0.6173009587819615,0
20220929,0,0.4715116316727958,0
20220930,1,0.6751621419148927,0
20221003,1,0.9935966795796017,1
20221005,0,0.269797942876636,0
20221007,0,0.23233726700196983,0
20221011,1,0.6986484627302124,0
20221012,0,0.4629621710018174,0
20221013,0,0.008064851070295942,0
20221014,0,1.9691490955083162e-05,0
20221017,0,0.24184421581038718,0
20221018,0,0.016302879787111833,0
20221019,0,0.11872401742609419,0
20221020,0,5.257534008436183e-06,0
20221021,0,0.1561413843108331,0
20221024,0,0.16805634845405054,0
20221025,0,0.4135045375916242,0
20221026,0,0.26156238457543846,0
20221027,0,0.27961428186155207,0
20221028,0,0.4381218092954567,0
20221031,0,0.3066408249828924,0
20221102,1,0.7971307817918087,0
20221108,1,0.6412292525956617,0
20221110,0,0.47582180105076094,0
20221111,1,0.6764032122439662,0
20221114,0,0.0014981837460418782,0
20221115,1,0.5319548736774337,0
20221116,0,0.2585592050123657,0
20221117,0,0.2496831407353164,0
20221118,0,0.1745920759417439,0
20221121,1,0.6112370354676325,0
20221122,0,0.4525305167202417,0
20221124,0,0.29213422718621784,0
20221125,0,0.20977624453952076,0
20221128,0,0.03822889926437754,0
20221129,0,0.15156026706914122,0
20221130,0,0.03512133872625471,0
20221201,1,0.622635232244917,0
20221202,1,0.5877919604564456,0
20221205,0,0.38691845741127884,0
20221206,0,0.11045675862407053,0
20221207,0,0.2386720613611371,0
20221209,0,0.049859381161432216,0
20221212,0,0.4640290445950798,1
20221213,1,0.5056253914652061,0
20221214,0,0.15946028461689024,0
20221215,0,0.21247977598423212,1
20221216,0,0.1742939649762296,1
20221219,1,0.7543837974657069,1
20221220,0,0.33592818499758204,1
20221221,0,0.35133759352527416,0
20221222,0,0.15566300047602033,0
20221223,0,0.4037055378086732,0
20221226,0,0.41883542580483674,0
20221227,0,0.4773618735404616,1
20221228,0,0.38860821519379685,0
20221229,1,0.5254966701138278,0
